longitude,latitude,month,severity,ndvi,evi,lai,fpar,elevation,relative_humidity,dew_point,surface_pressure,cloud_cover,wind_speed,soil_temperature,soil_moisture,direct_radiation,weather_code,temperature,precipitation,evapotranspiration
74.97496499606797,28.737581730145315,1,0,2936,1941,3,23,225.0,83.27580261230469,8.049416542053223,991.0110473632812,76.04166412353516,6.841635227203369,11.21816635131836,0.09112498909235,35.83333206176758,3.0,11.020249366760254,0.0,1.4643299579620361
73.0552792319851,26.566099698320418,1,0,2472,1680,2,20,260.0,59.11415100097656,6.041249752044678,986.9616088867188,11.541666984558105,8.036858558654785,17.630834579467773,0.030958332121372223,129.875,3.0,15.282916069030762,0.0,3.1780378818511963
76.84080055502591,16.34336861380657,4,0,3605,2549,9,39,382.0,48.702728271484375,17.47108268737793,968.8455200195312,52.79166793823242,9.396601676940918,34.73566818237305,0.2067916840314865,178.2083282470703,53.0,30.612747192382812,1.7000000476837158,6.333845615386963
74.58769534229245,22.898857071596133,8,0,6877,5838,12,52,313.0,80.20818328857422,21.90833282470703,971.4846801757812,95.5,5.610698699951172,27.543752670288086,0.41208329796791077,139.7083282470703,51.0,25.810415267944336,1.0,4.281167030334473
76.80289396252422,9.22402951159165,8,0,7661,5743,57,87,36.0,88.09503936767578,23.905250549316406,1005.24951171875,72.25,7.7816314697265625,27.113584518432617,0.4700416624546051,95.08333587646484,63.0,26.126083374023438,15.0,3.318934679031372
74.07387680239286,22.593322077991925,12,0,5025,3027,10,57,254.0,77.00870513916016,18.916831970214844,984.4070434570312,40.95833206176758,12.658312797546387,24.516836166381836,0.42295828461647034,112.83333587646484,51.0,23.34808349609375,0.30000001192092896,3.2048213481903076
93.81083207682603,26.66895036875474,2,0,6682,3897,15,56,81.0,87.4173355102539,12.548251152038574,1003.3764038085938,79.66666412353516,8.627346992492676,15.523249626159668,0.5026249885559082,42.66666793823242,63.0,14.754497528076172,15.900001525878906,1.6060736179351807
74.59788478626393,23.333191158195945,1,0,3990,2171,5,35,382.0,70.83052825927734,14.98324966430664,972.1238403320312,7.5,8.273155212402344,21.601999282836914,0.3544583320617676,136.5,1.0,20.737417221069336,0.0,3.227385997772217
74.72274388063663,21.595064867507315,4,0,2830,1530,5,23,348.0,17.462491989135742,4.868750095367432,972.44287109375,23.33333396911621,8.93252182006836,35.62291717529297,0.24899999797344208,211.4166717529297,3.0,33.49166488647461,0.0,8.062723159790039
74.40245042776563,28.435973763366857,6,0,1775,1280,2,11,262.0,38.69679641723633,20.300416946411133,970.3971557617188,20.04166603088379,15.668187141418457,40.83791732788086,0.026666665449738503,131.9166717529297,2.0,37.050418853759766,0.0,8.698379516601562
87.25452021371471,25.081467331214068,6,0,3098,2058,5,25,43.0,68.17024993896484,23.80633544921875,999.1416015625,78.25,10.666890144348145,31.856332778930664,0.2306249886751175,132.6666717529297,53.0,30.610498428344727,1.8000000715255737,5.368026256561279
71.37769684336706,25.02382780200021,5,0,1308,949,2,13,45.0,36.60092544555664,13.493999481201172,996.546875,0.25,26.070512771606445,38.54816818237305,0.02500000037252903,198.0,0.0,35.08149719238281,0.0,12.335467338562012
78.17402598723878,27.19754491183583,8,0,5779,6424,3,16,148.0,87.1493911743164,26.336584091186523,986.8173217773438,72.33333587646484,7.010074138641357,30.178247451782227,0.37812498211860657,112.95833587646484,55.0,28.80741310119629,3.5999999046325684,3.916011095046997
72.00396526013327,26.05808476387912,5,0,1075,813,2,10,155.0,51.77481460571289,20.579416275024414,983.3225708007812,2.625,29.29506492614746,36.41066360473633,0.028208335861563683,162.7083282470703,1.0,32.766910552978516,0.0,9.637641906738281
80.83661814191518,22.438751831142408,2,0,2924,1860,5,28,606.0,34.29093551635742,6.1127495765686035,948.8972778320312,31.16666603088379,6.579399585723877,24.7189998626709,0.25200000405311584,144.9166717529297,3.0,23.706497192382812,0.0,4.704159736633301
80.02667481687806,26.523200570576204,9,0,7310,5503,22,71,133.0,82.13477325439453,25.72450065612793,992.2850952148438,56.54166793823242,8.449419021606445,31.068246841430664,0.288750022649765,162.2916717529297,53.0,29.224496841430664,1.7000000476837158,4.477818489074707
77.00005437568508,20.12590219157736,7,0,4852,4205,7,36,529.0,75.79617309570312,21.23725128173828,944.1965942382812,65.54166412353516,21.027830123901367,26.295583724975586,0.4736666679382324,103.95833587646484,51.0,25.95183753967285,0.5,4.5029826164245605
74.74358323791348,34.69825917178864,9,0,8007,5197,32,78,3428.0,55.31614303588867,3.9639999866485596,681.8253784179688,1.8333333730697632,5.252903461456299,14.768166542053223,0.15137499570846558,244.9166717529297,1.0,14.016083717346191,0.0,4.613823890686035
76.5553737584912,9.346192188238227,9,0,5024,2342,13,44,13.0,90.2143783569336,24.00174903869629,1008.754638671875,91.625,8.73505973815918,27.00800132751465,0.47829166054725647,141.2083282470703,53.0,25.8017520904541,2.4000000953674316,3.791369676589966
82.08009133730759,26.722942381627572,7,0,3557,2628,4,17,101.0,86.20272064208984,26.0349178314209,986.270263671875,89.79166412353516,10.178715705871582,29.136999130249023,0.4141666889190674,78.54166412353516,63.0,28.61824607849121,9.600000381469727,3.5774028301239014
74.2721815681138,27.496246620705016,5,0,1738,1160,2,13,323.0,41.55223083496094,17.704334259033203,964.5188598632812,0.2083333283662796,19.959091186523438,35.69391632080078,0.030791664496064186,155.1666717529297,0.0,33.270992279052734,0.0,9.035612106323242
77.44357997264281,10.110732640465129,1,0,8791,4019,58,90,1268.0,76.72010040283203,13.742833137512207,878.1613159179688,53.5,3.911921262741089,17.944915771484375,0.3252916634082794,135.5833282470703,51.0,17.93866539001465,0.10000000149011612,3.148975133895874
74.72183070786392,22.34893086468968,5,0,2519,1489,3,17,275.0,25.375497817993164,12.115666389465332,974.6267700195312,8.958333015441895,13.929882049560547,38.676082611083984,0.12087500095367432,203.5,1.0,35.655250549316406,0.0,9.477005958557129
76.40843421434822,10.09720196698693,2,0,6467,3576,65,90,29.0,82.7582015991211,23.8804988861084,1005.12841796875,37.45833206176758,6.247697353363037,27.963830947875977,0.3646667003631592,197.7916717529297,51.0,27.457582473754883,0.4000000059604645,4.6859612464904785
75.34321373346722,33.870535317317454,10,0,6970,3003,25,77,2562.0,38.246307373046875,-1.7670000791549683,754.4883422851562,1.625,4.581142425537109,11.430916786193848,0.16462500393390656,188.0416717529297,0.0,12.380916595458984,0.0,3.4614977836608887
90.8814330999252,26.32180023296043,9,0,5914,3506,9,40,39.0,84.12935638427734,25.882417678833008,1004.4754028320312,32.54166793823242,3.4700746536254883,30.276168823242188,0.36541667580604553,172.8333282470703,51.0,29.026168823242188,0.30000001192092896,4.074934005737305
71.22106944052932,21.44767193168238,10,0,6873,4718,6,27,111.0,86.9395523071289,25.091751098632812,994.1691284179688,87.79166412353516,5.503767490386963,29.27508544921875,0.3866250216960907,64.16666412353516,61.0,27.550081253051758,6.900000095367432,2.7750701904296875
77.98940622600189,8.463991622309626,10,0,5058,3725,2,13,12.0,70.77800750732422,22.1126651763916,1004.7284545898438,97.83333587646484,19.42237091064453,30.510581970214844,0.08220832794904709,95.54166412353516,51.0,28.25016212463379,0.9000000357627869,5.096338272094727
76.69940433530552,14.652962479958516,1,0,3198,2056,4,26,597.0,50.79704666137695,11.523250579833984,947.516845703125,1.0,9.74643611907959,25.71283531188965,0.25550001859664917,205.625,1.0,23.58574867248535,0.0,5.296932697296143
74.66814767927028,28.372431658386763,3,0,1272,860,2,13,274.0,40.80472183227539,8.688249588012695,981.8356323242188,32.70833206176758,10.346453666687012,26.517417907714844,0.027916667982935905,126.875,51.0,23.186166763305664,0.10000000149011612,5.367879867553711
74.18361305398818,22.016003517644677,1,0,3783,2139,7,47,565.0,80.82465362548828,15.01691722869873,951.0418090820312,28.08333396911621,14.262081146240234,19.666915893554688,0.21462500095367432,106.375,51.0,18.58358383178711,0.7000000476837158,2.6178476810455322
88.13253507684648,23.924964231749808,10,0,8488,5455,48,88,15.0,69.55611419677734,19.09266471862793,1010.5576171875,23.375,4.9974870681762695,26.82391357421875,0.21458332240581512,130.5833282470703,3.0,25.753084182739258,0.0,3.4641900062561035
78.46368048554137,10.32259705556942,11,0,6529,3995,12,54,205.0,86.20992279052734,22.944915771484375,988.4273071289062,74.625,8.48136043548584,26.7970027923584,0.3477083146572113,76.70833587646484,61.0,25.53658103942871,7.300000190734863,2.8809585571289062
74.76677858028445,21.986512767289366,4,0,1837,993,2,11,191.0,19.90992546081543,5.196750164031982,987.0260620117188,56.5,8.427997589111328,35.952999114990234,0.12200000137090683,190.875,3.0,33.077999114990234,0.0,7.836869716644287
74.48946706388145,26.767255002282237,6,0,1812,1178,3,13,391.0,55.061126708984375,21.055082321166992,959.6357421875,37.91666793823242,10.010772705078125,33.392581939697266,0.1901249885559082,56.79166793823242,3.0,31.484254837036133,0.0,4.741342544555664
75.35572664730641,26.86885562309051,12,0,4503,2942,7,45,407.0,52.45283889770508,6.953250408172607,968.0457153320312,0.375,8.448111534118652,17.72825050354004,0.18320833146572113,113.95833587646484,0.0,17.505332946777344,0.0,3.205794095993042
88.59562879851312,27.153666897471282,2,0,7686,4078,13,49,1464.0,85.0593032836914,8.04675006866455,851.1642456054688,88.45833587646484,3.180213212966919,9.996749877929688,0.2925833463668823,63.58333206176758,53.0,10.692584037780762,4.599999904632568,1.6293431520462036
77.17984715983992,21.14990944951875,12,0,6606,4879,12,58,337.0,58.6102180480957,12.993083000183105,976.7440795898438,3.0833332538604736,6.191319942474365,23.58058738708496,0.257500022649765,151.125,2.0,22.026418685913086,0.0,3.5380563735961914
70.39967530957091,22.134471561717252,9,0,6635,4228,16,58,121.0,80.59854125976562,23.489416122436523,990.2380981445312,55.5,9.250604629516602,28.826919555664062,0.43554165959358215,148.25,51.0,27.337339401245117,1.1000001430511475,4.364980220794678
79.26434506250718,27.69466253692627,2,0,4682,2837,7,37,150.0,77.69312286376953,12.15808391571045,996.3663940429688,20.83333396911621,7.717442989349365,17.095582962036133,0.20999999344348907,152.4583282470703,3.0,16.641416549682617,0.0,3.286663293838501
71.79671211947871,22.083433211805023,10,0,5979,3753,6,31,48.0,54.96427536010742,19.166250228881836,1002.8300170898438,26.08333396911621,7.8756794929504395,32.08708572387695,0.24395833909511566,169.9166717529297,2.0,29.79749870300293,0.0,5.198144435882568
80.42557650243182,21.525755060675746,2,0,4178,2132,5,29,300.0,43.222808837890625,6.990833282470703,978.610595703125,0.0,6.562465667724609,23.69499969482422,0.2983333170413971,203.9583282470703,0.0,21.857500076293945,0.0,5.131729602813721
72.36425864951718,24.397505537341832,1,0,6850,4735,9,59,207.0,72.93842315673828,14.923500061035156,991.3525390625,54.83333206176758,6.126570224761963,20.72974967956543,0.2159166783094406,109.79166412353516,3.0,20.31516456604004,0.0,2.6885793209075928
76.67406516082752,14.523247490998854,10,0,2754,1738,5,28,569.0,41.45166015625,14.034083366394043,950.1917114257812,39.91666793823242,9.558707237243652,32.300750732421875,0.2459583431482315,200.875,51.0,29.03200340270996,0.5,6.271204948425293
81.11843135356608,23.055034267326427,7,0,8295,4266,22,68,826.0,88.7696304321289,22.512414932250977,909.1467895507812,85.83333587646484,8.401274681091309,25.22908592224121,0.41745832562446594,97.58333587646484,63.0,24.560333251953125,13.09999942779541,3.3676750659942627
81.27128808014899,23.022175543045083,5,0,3124,1391,2,9,757.0,35.0264778137207,12.520584106445312,922.7189331054688,18.58333396911621,8.008125305175781,32.04349899291992,0.16345833241939545,183.4583282470703,2.0,31.166414260864258,0.0,6.795931816101074
89.18250518274068,22.07994906385064,8,0,1886,827,1,4,0.0,85.63138580322266,26.411169052124023,1000.5791625976562,92.25,13.307350158691406,29.898666381835938,0.476708322763443,140.4166717529297,53.0,29.125747680664062,2.4000000953674316,4.109364986419678
76.66960287955627,10.923061877631564,11,0,8802,4476,5,24,1698.0,79.12821197509766,13.274917602539062,830.60595703125,84.54166412353516,9.539105415344238,17.010332107543945,0.46179166436195374,132.0,51.0,17.1165828704834,0.5,3.110840082168579
82.34418801701102,25.299571868776837,2,0,6681,4516,11,53,89.0,60.6741943359375,14.08449935913086,1003.9404296875,2.8333332538604736,8.90499496459961,23.93658447265625,0.16175000369548798,166.7916717529297,1.0,22.561582565307617,0.0,4.437417030334473
75.48025058301677,24.313590762289667,10,0,5619,3136,12,55,406.0,69.02462768554688,19.2899169921875,965.1077270507812,94.29166412353516,8.466878890991211,26.496164321899414,0.328125,27.5,51.0,25.604501724243164,0.10000000149011612,2.7138075828552246
78.45239315747115,20.79532853049096,5,0,2553,1316,4,21,334.0,33.68949890136719,16.419750213623047,964.7477416992188,12.125,11.98650074005127,36.942665100097656,0.12820833921432495,219.2083282470703,3.0,35.41141891479492,0.0,8.666147232055664
88.32615338527408,23.314552886229016,11,0,6784,3565,12,51,6.0,69.84716033935547,15.432250022888184,1012.12109375,0.0,6.678076267242432,22.659332275390625,0.22354166209697723,148.2916717529297,0.0,21.717666625976562,0.0,3.3598945140838623
73.4167735919897,23.361016775422996,3,0,3652,2254,7,38,146.0,33.08457565307617,8.3350830078125,996.6770629882812,13.333333015441895,8.486556053161621,27.237167358398438,0.2529999911785126,182.5416717529297,2.0,26.858001708984375,0.0,6.28877592086792
70.87746765412669,25.812377268933222,4,0,1279,958,2,10,201.0,34.93465805053711,13.247665405273438,984.103515625,30.66666603088379,14.742462158203125,36.022666931152344,0.0280000027269125,192.625,2.0,32.48099899291992,0.0,9.054490089416504
79.6000216636532,11.267769100846476,1,0,4859,3658,15,62,8.0,80.95171356201172,19.99341583251953,1011.7681274414062,35.875,7.534307956695557,24.97675132751465,0.30433332920074463,162.875,3.0,23.730913162231445,0.0,3.859447956085205
73.78675539310069,34.576207577776,8,0,6306,2853,14,59,1655.0,72.33708953857422,16.572250366210938,839.3357543945312,81.5,3.8030855655670166,23.634750366210938,0.20195834338665009,102.66666412353516,53.0,22.091001510620117,2.200000047683716,3.6301090717315674
75.97584789854236,11.280020371214821,6,0,6979,4082,1,6,16.0,89.0481948852539,24.054166793823242,1007.4705200195312,98.125,8.372380256652832,26.76666831970215,0.47970831394195557,84.875,55.0,26.04583168029785,5.299999713897705,3.0930042266845703
82.04156413971677,25.499287521812985,12,0,5164,3120,5,37,97.0,69.75157928466797,11.591667175292969,1003.71533203125,4.666666507720947,7.609264373779297,18.839582443237305,0.1808749884366989,103.66666412353516,2.0,17.64583396911621,0.0,2.564223527908325
87.72372710131071,23.657883074018173,2,0,4251,2242,6,35,52.0,67.51589965820312,14.501418113708496,1010.19091796875,28.0,6.525901794433594,22.87849998474121,0.18462498486042023,105.45833587646484,3.0,21.37641716003418,0.0,3.2593321800231934
80.5069044279207,21.095608122173516,4,0,2858,1875,7,29,379.0,29.881622314453125,13.670166015625,963.3876953125,10.75,8.08907699584961,36.920166015625,0.13500000536441803,179.2916717529297,1.0,34.928497314453125,0.0,7.086884021759033
75.84414843646036,28.68683834821625,4,0,1934,1295,3,15,227.0,49.52762985229492,15.952583312988281,982.1668090820312,17.41666603088379,13.724014282226562,31.35466766357422,0.05949999764561653,134.3333282470703,53.0,28.473411560058594,1.100000023841858,6.301525115966797
82.2108499471094,25.51237038829102,1,0,6317,4022,13,66,90.0,76.10314178466797,7.869499683380127,1004.5783081054688,1.0416666269302368,7.480157375335693,14.523666381835938,0.1834999918937683,128.7083282470703,0.0,12.488249778747559,0.0,2.455796241760254
72.66033501805471,27.051771989640418,10,0,3702,2663,8,41,285.0,21.38178062438965,4.493666648864746,974.783203125,1.375,14.465527534484863,31.541580200195312,0.02850000001490116,161.0416717529297,1.0,29.84783363342285,0.0,8.055756568908691
90.02649535101386,26.245667791825657,6,0,8185,6392,4,20,53.0,84.031982421875,25.698667526245117,995.820068359375,65.54166412353516,4.016810894012451,29.442415237426758,0.40558335185050964,158.25,53.0,28.923667907714844,1.899999976158142,4.699918270111084
75.4332751475797,33.818933907090944,9,0,3510,1926,1,6,3920.0,78.14879608154297,2.253999948501587,641.392822265625,42.66666793823242,3.6663596630096436,9.185250282287598,0.28979167342185974,235.2083282470703,51.0,6.158166408538818,1.0,3.8436620235443115
78.97072097583407,9.739406530495478,1,0,4430,3182,16,54,9.0,92.8370132446289,23.161001205444336,1008.482421875,100.0,19.77693748474121,24.42974853515625,0.35362496972084045,3.9166667461395264,65.0,24.404752731323242,73.99999237060547,1.2185561656951904
81.1154032005394,26.39491968098984,6,0,2200,1581,3,14,114.0,71.61617279052734,24.29133415222168,986.6736450195312,52.16666793823242,12.243426322937012,31.841333389282227,0.29887500405311584,103.5,53.0,30.3017520904541,2.6999993324279785,4.71175479888916
